Devices
1000
,,Analog EMG - Voltage,,,,,,,,
Frame,Sub Frame,1,2,3,4,5,6,7,8
1847,4,-0.0021925,-0.00829649,0.00134659,0.00423861,0.0468736,0.00355244,0.0220976,-0.0183196
1847,5,-0.00173473,-0.00158262,-0.00902939,0.00912142,0.016356,0.00324726,0.0230131,-0.0100799
1847,6,0.000401497,0.00207949,-0.000484467,0.00271273,-0.00225973,-0.0022459,0.0228605,-0.0070281
1847,7,0.00375843,0.00299501,-0.00353622,0.000423908,-0.0280471,-0.00789165,0.00989056,0.00762033
1847,8,0.00467396,0.00391054,0.000736236,-0.00888395,-0.0835891,-0.00590801,0.00973797,0.00441599
1847,9,0.00223255,0.000401019,-0.00292587,-0.0082736,-0.0941176,-0.00911236,0.0106535,0.00166941
1848,0,-0.00615978,-0.00402403,-0.00994492,-0.00934172,-0.0207229,-0.00834942,-0.0163546,0.00517893
1848,1,-0.00234509,-0.00127745,0.00363541,0.00500154,0.0010972,-0.00804424,0.00271893,0.00502634
1848,2,-0.00127697,0.00131655,0.00226212,0.00103426,-0.0201125,-0.0100279,0.0135527,-0.013742
1848,3,-0.000208855,0.000248431,0.000125885,-0.00354338,0.00521708,-0.00850201,-0.0133028,-0.00611258
1848,4,0.00375843,-0.0124164,-0.00628281,-0.0105624,0.0404649,0.00217915,-0.0274935,0.0054841
1848,5,0.000248909,-0.0113482,-0.00323105,0.00240755,0.0490098,-0.000872612,-0.0299349,0.00716257
1848,6,0.00650501,-0.00524473,-0.00750351,0.00149202,0.029326,0.00217915,-0.0119295,0.00334787
1848,7,0.00513172,-0.00158262,-0.000484467,0.00194979,0.0284104,0.00339985,0.00775433,0.000143528
1848,8,-0.00539684,-0.000667096,-0.00536728,-0.00217009,0.0221543,0.00706196,-0.00445271,0.0115876
1848,9,-0.00448132,-0.0018878,-0.00521469,0.0030179,0.0252061,-0.00163555,0.00210857,0.0135713
1849,0,-0.00051403,-0.00295591,0.00180435,0.000423908,0.0377183,-0.00972271,-0.0242891,0.0152497
1849,1,-0.000971794,-0.0105853,-0.00155258,-0.0114779,0.0516038,-0.00331402,-0.0155916,0.00533152
1849,2,-0.00188732,0.00177431,0.00470352,-0.00140715,0.00964212,-0.00377178,-0.023221,0.00563669
1849,3,0.000248909,-0.00173521,0.000736236,-0.00537443,-0.0233169,0.0027895,-0.0148287,0.0111299
1849,4,0.00131702,-0.00295591,0.000888824,-0.00995207,-0.0425429,0.00309467,-0.00460529,-0.000466824
1849,5,-0.00203991,-0.0115008,-0.000179291,-0.0044589,-0.014009,0.000958443,0.00577068,0.000448704
1849,6,-5.62668e-005,-0.00173521,0.0062294,0.00317049,-0.0138564,-0.0022459,0.00134563,0.000601292
1849,7,0.00360584,-5.67448e-005,-0.00216293,-0.0136142,-0.0196548,-0.0164366,0.00714397,-0.0151153
1849,8,0.00345325,0.00146913,-0.000331879,-0.00659513,-0.0233169,-0.00850201,0.0202665,-0.00687551
1849,9,0.00314808,-0.00204039,0.00043106,-0.00217009,-0.00805807,-0.0130796,0.00622845,-0.0113006
1850,0,0.00955677,0.00162172,0.00394058,-0.00491667,0.00796366,-0.0138426,0.0080595,-0.0154204
1850,1,0.00223255,-0.00158262,0.00149918,-0.0082736,-0.0063796,-0.0101805,0.000277519,-0.0070281
1850,2,0.00574207,-0.00341368,0.00043106,0.00713778,0.0473313,-0.00300884,0.0144682,0.00121164
1850,3,-0.00478649,0.00497866,0.00180435,-0.000491619,0.0296311,-0.0109434,-0.0181856,-0.00840139
1850,4,-0.00554943,-0.00173521,-0.00216293,-0.0058322,0.018187,-0.000872612,0.000582695,0.00441599
1850,5,-0.00387096,-0.000972272,-0.000789643,-0.0032382,0.0346665,0.0655031,-0.0105562,0.000143528
1850,6,-0.00402355,-0.000667096,-0.00429916,0.00149202,0.00445414,0.0577211,-0.0100985,0.00731516
1850,7,0.000706673,0.00131655,-0.0026207,0.00606966,-0.00302267,0.0229311,-0.00246906,0.0369172
1850,8,0.00360584,-0.0069232,0.000583648,0.00774813,0.0102525,0.0125551,0.0114164,0.037375
1850,9,-0.00142956,-0.00341368,-0.0050621,0.00332308,0.00186014,0.000653267,0.0216398,0.0189118
1851,0,0.00467396,-0.00127745,0.00317764,0.000729084,-0.00241232,-0.00270367,0.0234709,-0.0195403
1851,1,-0.0021925,0.00146913,0.00165176,-0.00247526,-0.00805807,-0.00575542,0.00668621,-0.0145049
1851,2,-0.0104322,-0.0031085,-0.00109482,0.00454378,0.00338602,-0.00346661,-0.0125399,-0.0196929
1851,3,-0.00524426,0.00497866,-0.00368881,0.0124784,0.0061326,0.00172138,-0.0238314,-0.0145049
1851,4,0.00558949,0.00131655,-0.00292587,0.00256014,0.00155497,-0.00270367,-0.018796,-0.00763845
1851,5,0.00436878,0.00284243,-0.00689316,0.0017972,-0.00210714,0.00263691,-0.0203218,0.00700998
1851,6,9.63211e-005,-0.000667096,-0.00597763,0.00027132,0.00262308,-0.00468731,-0.0252047,0.00777292
1851,7,0.00421619,0.00284243,0.00699234,0.000729084,0.00247049,-0.00133038,-0.0140657,-0.00885916
1851,8,-0.00173473,-0.0018878,-0.00216293,-0.00995207,-0.00363302,-0.000109673,-0.0142183,-0.0148101
1851,9,-0.00585461,-0.0111957,-0.00582504,-0.010715,-0.00851583,0.00736713,-0.0248995,-0.0166411
1852,0,-0.00203991,-0.00417662,-0.000484467,-0.0114779,-0.0133986,0.00736713,-0.011014,-0.0145049
1852,1,-0.0034132,-0.00387144,-0.00170517,0.0080533,-0.00882101,0.00446796,0.014163,-0.00534964
1852,2,0.00421619,-0.000209333,-0.00567246,-0.00995207,-0.0150771,-0.00895977,0.00516033,0.00136423
1852,3,0.00360584,-0.00448179,-0.00445175,-0.0136142,-0.0115676,-0.00178814,0.0257597,-0.012979
1852,4,0.000859261,-0.000361921,-0.00582504,-0.0146823,-0.0161452,-0.000720024,0.0336943,-0.0161834
1852,5,0.0100145,-0.00295591,-0.0038414,-0.00812101,-0.016603,0.00416279,0.0362883,-0.00336599
1852,6,0.0115404,-0.00356627,-0.00460434,-0.00979948,-0.0187392,-0.00026226,0.0240812,0.0134187
1852,7,0.00619984,-0.00326109,-0.00201035,-0.00567961,-0.0117202,0.00126362,0.00226116,0.00670481
1852,8,0.00589466,-0.00341368,0.00287247,-0.00934172,-0.0338454,-0.00438213,0.00638103,0.00197458
1852,9,0.00513172,0.000706195,-0.0104027,-0.00934172,-0.0152297,0.00370502,0.00500774,-0.00824881
1853,0,9.63211e-005,-0.00204039,-0.00460434,-0.00476408,0.00292826,0.00416279,0.00958538,-0.000314236
1853,1,0.00528431,0.00650453,-0.00201035,-0.000796795,0.0140672,-0.00133038,0.00622845,0.0183015
1853,2,0.00131702,-0.00402403,-0.0175743,0.000576496,-0.0143142,0.00324726,-0.0111666,0.0144868
1853,3,0.00375843,0.00650453,-0.00841904,0.00820589,-0.0234694,0.000653267,-0.0116243,-0.0019927
1853,4,0.00375843,0.00345278,-0.00979233,0.00866365,-0.029573,-0.000567436,-0.00735188,-0.000314236
1853,5,0.00101185,-0.000514508,-0.0149803,0.00652742,0.000944614,0.0040102,-0.00048542,0.00563669
1853,6,9.63211e-005,0.00116396,-0.0184898,0.0164456,0.0332932,0.000958443,-0.0281038,0.00731516
1853,7,0.000706673,0.00330019,-0.00811386,0.0117154,0.07968,-0.00468731,-0.0602999,0.0123506
1853,8,0.000248909,-0.0018878,0.00149918,0.0181241,0.0297837,0.00645161,-0.0558748,0.0129609
1853,9,0.000554085,0.00253725,0.0050087,0.0123258,-0.00668478,0.00248432,-0.0256624,0.00609446
1854,0,0.00558949,0.00665712,-0.00277329,0.00698519,0.00826883,-0.000414848,0.0056181,0.00594187
1854,1,0.00513172,-0.00112486,-0.00445175,0.0127835,0.0105577,0.00217915,0.0384245,0.0120454
1854,2,0.00314808,0.00162172,0.00714493,0.00317049,0.00414896,-0.0072813,0.0602446,0.00212717
1854,3,0.00269032,0.00116396,0.0120277,-0.00171232,0.00140238,0.00599384,0.0437651,0.00762033
1854,4,-0.00280285,0.0043683,0.00836563,0.00530672,0.0134568,-0.0153685,0.00195599,0.00456858
1854,5,-0.00417614,0.0031476,0.0129433,0.0165982,-0.000123501,-0.0251341,0.0260649,-0.0117583
1854,6,0.00833607,0.000248431,0.0112648,0.00393343,-0.00546408,-0.0229979,0.0132475,-0.0160308
1854,7,0.00528431,0.00116396,0.0105019,0.00469637,0.00170755,-0.018115,-0.0223055,0.0212007
1854,8,-5.62668e-005,-0.00738096,0.0062294,0.0111051,0.00720072,-0.0248289,-0.018033,0.00639963
1854,9,-0.000666618,-0.0081439,0.0062294,0.0175138,0.000792027,-0.0321531,-0.0252047,-0.0140471
1855,0,0.00467396,0.00207949,0.00439835,0.0121732,-0.00409079,-0.0303221,-0.0163546,-0.0117583
1855,1,0.00726795,0.00635195,0.00729752,0.0130887,-0.0170608,-0.0345945,-0.00872517,-0.00229788
1855,2,-0.00539684,-0.0018878,-0.00979233,0.0109525,-0.0100417,-0.0316954,0.0220976,0.00700998
1855,3,-0.00478649,0.0031476,0.00943375,0.00637484,0.00475931,-0.0298643,0.0121794,-0.00153494
1855,4,-0.00738049,0.00345278,0.0109596,0.00927401,0.0114732,-0.028491,0.014163,0.0245576
1855,5,0.00101185,0.00543642,0.00470352,0.00851107,0.000792027,-0.0327635,0.0130949,0.0234895
1855,6,-0.000208855,-0.000209333,0.00378799,0.00118685,-0.0130935,0.0131655,0.0275908,0.0138764
1855,7,-0.00310802,-0.00112486,0.00302505,0.0030179,-0.0187392,0.0429201,0.0132475,0.0207429
1855,8,-0.00768566,-0.00280333,0.00394058,0.00469637,-0.0143142,0.0445986,0.0156889,-0.00519705
1855,9,0.00207996,0.0031476,0.0024147,0.00164461,-0.0126357,0.0307131,0.0130949,0.00273752
1856,0,0.000554085,-0.00509214,0.000278472,0.00317049,-0.00821066,0.0186586,0.0298796,0.00853586
1856,1,-0.000666618,-0.000667096,0.00561905,-0.0116305,-0.00454855,0.0130129,0.0283537,-0.00321341
1856,2,-0.00387096,-0.0031085,0.000736236,-0.00781584,-0.00256491,0.0105715,0.00592327,-0.00931692
1856,3,0.00558949,-0.00127745,-0.000789643,-0.00934172,0.00598001,-0.00346661,-0.0140657,-0.00229788
1856,4,-0.00310802,-0.00707579,-0.00338364,-0.00903654,0.0123887,0.0134706,0.00668621,0.00273752
1856,5,-0.00051403,-0.00280333,-0.00323105,-0.010715,-0.0118728,-0.000109673,0.00516033,-0.0174041
1856,6,-0.00402355,-0.0069232,-0.00323105,-0.00918913,-0.0202651,-0.00819683,0.0092802,-0.012979
1856,7,0.00360584,-0.0031085,-0.00338364,-0.0116305,-0.00729513,-0.00316143,0.00439739,-0.00672293
1856,8,9.63211e-005,-0.00707579,-0.00658798,-0.00552702,0.0180345,0.00141621,-0.00552082,-0.00367117
1856,9,-0.00280285,0.00101137,0.00195694,-0.00918913,0.0384812,0.00202656,-0.0261202,-0.00748587
1857,0,0.000248909,-0.00600767,-0.00918198,-0.0155978,0.0061326,0.00187397,-0.0329866,-0.0120635
1857,1,-0.0107374,-0.00417662,-0.00338364,-0.00247526,0.0102525,0.0040102,-0.0126925,-0.00885916
1857,2,0.00207996,-0.00890684,-0.00475693,-0.0020175,0.0209336,0.000195503,-0.00948811,0.0103669
1857,3,0.00513172,-0.00585508,-0.00231552,-0.000644207,0.0191026,0.00233173,-0.00796223,-0.0045867
1857,4,0.00269032,-0.00432921,-0.00918198,-0.00537443,0.013762,0.000348091,-0.00628376,-0.00397635
1857,5,0.00177479,-0.00616026,-0.0126915,-0.00430632,0.0210862,0.000195503,-0.0125399,0.0208955
1857,6,-0.00646496,-0.00616026,-0.0107079,-0.00918913,0.0223069,-0.00499249,-0.00918293,0.0129609
1857,7,0.000554085,-0.00585508,-0.00811386,-0.000949383,-0.0100417,0.000653267,-0.0194063,0.00990915
1857,8,-0.00142956,0.00635195,0.000583648,-0.0126987,-0.0359817,0.00156879,-0.00765705,0.0225739
1857,9,-0.00051403,0.00284243,-0.00536728,-0.00888395,-0.0100417,0.0102663,0.00256634,0.0213532
1858,0,0.00375843,0.000248431,-0.00201035,-0.00751066,0.00277567,-0.000567436,0.014926,0.0202851
1858,1,0.00848866,0.00482607,0.00867081,-0.00476408,0.00964212,-0.000109673,0.011569,-0.000161648
1858,2,0.00864124,0.00284243,-0.00521469,-0.0111728,-0.0126357,-0.000567436,0.0146208,-0.0187774
1858,3,-0.00280285,-0.00554991,-0.00185776,-0.0131564,-0.0298781,0.00614643,0.00973797,-0.0192351
1858,4,0.00299549,0.0057416,0.00287247,-0.00400114,-0.0159926,0.00233173,-0.0155916,-0.0232024
1858,5,-0.00265026,-0.00341368,-0.0113182,-0.00506926,-0.0149245,0.0137758,-0.0171175,-0.00336599
1858,6,-0.00585461,0.00131655,-0.00231552,-0.00628996,-0.0173659,0.00156879,-0.0198641,0.00197458
1858,7,-0.00432873,-0.00234556,-0.00979233,-0.00644255,-0.019197,0.00355244,-0.0192537,-0.0151153
1858,8,0.00635242,0.0112348,0.00287247,-0.00903654,-0.00988913,0.00217915,-0.0390902,-0.0146575
1858,9,0.00421619,0.00452089,-0.00735092,0.000576496,-0.0176711,0.000195503,-0.0143709,-0.0100799
1859,0,-0.00234509,-0.00371885,-0.00231552,0.0030179,-0.0254531,0.000805855,-0.00277424,-0.0134368
1859,1,-0.00326061,0.00421572,-0.00170517,0.00362825,-0.021028,-0.00422955,-0.0116243,-0.00931692
1859,2,-0.00112438,0.00345278,-0.00216293,0.00240755,-0.0224013,0.00263691,0.0153837,-0.000314236
1859,3,-0.00417614,-5.67448e-005,0.00378799,0.00469637,0.000944614,0.00294209,0.00516033,-0.00321341
1859,4,-0.000208855,-0.00112486,0.00256729,0.000118732,0.046721,-0.000414848,-0.00491047,-0.0109954
1859,5,0.00681019,9.58431e-005,-0.00139999,0.00164461,0.0250535,-0.00133038,-0.0131502,-0.00153494
1859,6,0.0103197,-0.00204039,-0.00719833,0.00210237,0.0299363,-0.000872612,-0.00765705,-0.011148
1859,7,0.0104723,-5.67448e-005,-0.00307846,0.00637484,0.0383286,0.000348091,-0.00506306,-0.0114532
1859,8,0.0115404,0.00253725,0.0050087,0.00194979,-0.00363302,0.000500679,0.0216398,0.0068574
1859,9,-0.00295544,0.00223207,0.00424576,0.00256014,-0.0193496,0.0052309,0.0344572,0.00441599
1860,0,0.00253773,0.00513124,0.00378799,-0.00354338,-0.021028,0.00309467,0.01752,0.00487375
1860,1,-0.00142956,-5.67448e-005,-0.00475693,-0.0102572,-0.0419326,-0.00163555,0.0210295,-0.000466824
1860,2,0.00619984,0.00421572,-0.00597763,-0.00903654,-0.0367446,-0.00453472,0.0336943,-0.00245047
1860,3,-0.00417614,0.000401019,-0.00246811,-0.00293303,0.0168138,0.00919819,0.031558,0.0054841
1860,4,-0.00295544,9.58431e-005,0.000125885,-0.00552702,0.0845628,-0.00148296,0.0159941,-0.00138235
1860,5,0.00345325,0.00360536,-0.00246811,0.000118732,0.0664048,0.000653267,0.0127897,-0.00550222
1860,6,-0.00295544,-0.00341368,-0.00490952,-0.0032382,0.0278001,-0.011096,0.0124846,0.00411081
1860,7,-0.00753307,-0.000667096,0.00104141,0.00744295,0.0143723,-0.000414848,0.00699139,-0.00229788
1860,8,-0.000666618,0.00253725,0.000736236,0.00256014,0.0099473,-0.000567436,-0.00430012,0.00838327
1860,9,-0.00112438,0.00391054,-0.0102501,-0.00339079,0.00796366,-0.00590801,-0.000943184,0.0137239
1861,0,-0.0105848,-0.0031085,-0.0026207,0.0100369,-0.00744772,-0.00392437,0.00165081,0.0138764
1861,1,-0.00677013,-0.00234556,0.00302505,0.00545931,-0.0271316,0.00263691,0.00241375,0.00670481
1861,2,0.00711536,0.00406313,0.00714493,0.0133939,-0.0500197,-0.000872612,-0.00216389,-0.0235076
1861,3,0.00497913,0.00223207,0.00149918,0.00973177,-0.0608535,-0.00331402,-0.00155354,-0.00992727
1861,4,0.00696278,0.00406313,0.0050087,0.00973177,-0.101747,-0.000872612,0.000277519,-0.000466824
1861,5,-0.00188732,-0.00539732,-0.00170517,0.00668001,-0.0834365,0.00568867,0.000887871,0.00289011
1861,6,-0.00203991,0.00268984,0.000125885,-0.00110197,-0.0680251,0.00446796,-0.00368977,-0.0206084
1861,7,0.0078783,-0.000361921,-0.00323105,-0.00217009,-0.0602431,0.00233173,0.0030241,-0.0045867
1861,8,0.011693,-0.00753355,0.00836563,0.00194979,-0.0214858,0.00584126,-0.005826,0.0179963
1861,9,0.00314808,-0.00341368,0.0109596,0.00530672,0.0506883,-0.00285625,-0.00964069,-0.00290823
1862,0,0.00436878,0.00223207,0.00516128,0.00256014,0.16284,0.00187397,0.000277519,-0.00565481
1862,1,0.00330067,0.000401019,0.00378799,0.000118732,0.129118,0.00629902,-2.76563e-005,-0.00290823
1862,2,-0.000361443,-0.00143004,0.00348282,0.00347567,0.0502305,0.00477314,0.000124932,-0.00718069
1862,3,0.00345325,-0.00219298,0.00439835,0.00133944,0.0116258,-0.00407696,-0.015439,0.0106721
1862,4,-0.00203991,0.00299501,0.00821304,-0.00415373,-0.0185866,-0.000567436,-0.00368977,0.00105906
1862,5,-0.00310802,-0.00417662,0.000125885,-0.00186491,-0.0300307,-0.00361919,-0.0227633,0.0157075
1862,6,0.00116444,-0.00249815,-0.000789643,-0.0020175,-0.00363302,-0.0135374,-0.0224581,0.00319529
1862,7,0.016881,0.00177431,-0.00521469,-0.00506926,0.0390916,-0.0130796,-0.020627,0.00227976
1862,8,-0.00753307,-0.00280333,-0.0038414,-0.00415373,0.018187,-0.00743389,-0.00613117,0.00319529
1862,9,-0.020503,-0.00493956,-0.00719833,-0.000491619,-0.0637527,-0.00331402,0.000277519,0.014029
1863,0,-0.00509167,-0.00158262,-0.0100975,0.00591707,-0.0404067,0.0154543,0.00378704,0.00899363
1863,1,-0.0122633,-0.00249815,0.00256729,0.00622225,-0.00454855,0.0243044,-0.0262728,0.0123506
1863,2,-0.0046339,-0.00554991,0.000888824,-0.000186444,0.0480943,0.0119448,0.00668621,0.0144868
1863,3,-0.00692272,-0.0018878,-0.00338364,0.00133944,0.0155931,0.00767231,-0.000332832,-0.00992727
1863,4,-0.000819206,0.00345278,0.00104141,0.00835848,0.0126939,0.00324726,-0.0221529,-0.00412893
1863,5,-0.00142956,0.00238466,0.000736236,0.00622225,0.00186014,0.000653267,-0.0247469,-0.01893
1863,6,-0.00448132,-0.000819684,0.00348282,0.0017972,-0.00851583,0.00339985,-0.0218477,-0.0152678
1863,7,-0.0105848,-0.00326109,-0.000179291,-0.000949383,-0.000276089,0.00507832,0.00287151,-0.0161834
1863,8,-0.00615978,-0.00753355,0.00516128,-0.00125456,0.0186448,0.0040102,-0.00445271,-0.0116057
1863,9,-0.00310802,-0.00509214,-0.00185776,-0.0032382,0.0192552,0.00111103,-0.00674152,-0.0167937
1864,0,0.0028429,-0.00112486,-0.00246811,-0.00613737,0.0621324,0.00690937,0.00470257,-0.013742
1864,1,0.000859261,0.00101137,-0.00551987,-0.0126987,0.0613694,0.00690937,0.0170622,-0.00977468
1864,2,0.00131702,-0.00341368,0.000583648,0.000729084,0.0323777,0.00813007,0.00546551,-0.00687551
1864,3,0.00589466,-0.000514508,0.00378799,-0.00506926,-0.00805807,-0.00438213,0.0257597,-0.00107718
1864,4,0.00726795,0.00497866,0.00394058,-0.00369597,-0.00668478,0.000653267,0.0248442,0.00258493
1864,5,-0.00051403,-0.000209333,-0.00185776,-0.00766325,-0.018434,-0.0072813,0.00607586,0.0105195
1864,6,-0.00753307,-0.000667096,-0.0116234,0.000881672,-0.0390334,-0.00453472,-0.00277424,0.00502634
1864,7,0.000706673,-0.000667096,-0.00353622,0.000881672,-0.0300307,-0.00407696,0.00851727,-0.00107718
1864,8,0.00207996,0.00879335,0.000583648,-0.00690031,0.0273423,0.00263691,0.00958538,-0.00977468
1864,9,-0.000208855,-0.0107379,-0.00277329,-0.00171232,-0.00164938,0.0040102,-0.003232,0.00441599
1865,0,-0.00173473,-0.00158262,0.00821304,0.00027132,-0.0162978,0.0119448,0.0292692,0.0117402
1865,1,-0.00326061,-0.00616026,0.00485611,0.00713778,-0.0246902,-0.00651836,0.0181303,0.00395823
1865,2,-0.00112438,0.00146913,0.00165176,0.000576496,-0.0259109,-0.00667095,-0.00613117,0.00533152
1865,3,0.00436878,-0.00600767,-0.00155258,0.00820589,-0.0150771,0.00187397,-0.00719929,-0.0019927
1865,4,0.00391102,-0.00295591,-0.00307846,0.000729084,-0.0195022,0.00675678,-0.00048542,-0.00412893
1865,5,0.0066576,-0.00402403,0.00195694,0.00439119,-0.0164504,0.00446796,-0.016202,0.00517893
1865,6,0.0016222,0.00803041,0.00378799,0.00378084,0.0227647,0.00553608,-0.000790596,-0.00184011
1865,7,-0.00265026,0.000248431,0.00546646,0.00317049,0.00643778,0.00645161,0.00165081,-0.0222869
1865,8,-0.00173473,-0.00371885,0.00439835,-0.000949383,-0.00119162,0.0027895,0.0030241,-0.00489187
1865,9,0.00558949,0.00482607,-0.000331879,-0.00247526,0.0114732,0.00584126,-0.0209322,-0.0116057
1866,0,0.00909901,-0.00616026,0.00485611,-0.00339079,0.0270371,0.00492573,-0.0139132,0.00700998
1866,1,0.00238514,0.00207949,0.00043106,-0.00537443,0.00460672,-0.00667095,-0.0120821,0.00166941
1866,2,-0.00158215,-0.000361921,0.00409317,0.00759554,-0.00790548,-0.016284,-0.0117769,-0.00626516
1866,3,0.00467396,0.00406313,0.00149918,0.000576496,-0.0388808,-0.00422955,-0.0207796,-0.00626516
1866,4,0.00436878,-0.00219298,0.00165176,0.00576448,-0.049562,0.0052309,-0.0145235,-0.00107718
1866,5,0.00619984,0.000248431,0.00134659,0.000729084,-0.0240798,0.00217915,-0.0230684,-0.0019927
1866,6,9.63211e-005,0.00177431,-0.00353622,0.00103426,0.00292826,0.00355244,-0.00903034,-0.00397635
1866,7,-0.0021925,-0.00585508,-0.00872421,-0.00461149,-0.00454855,0.00172138,-0.0160494,0.0108247
1866,8,-0.00051403,-0.00738096,-0.00490952,0.00408602,0.00765848,-0.00346661,-0.00170612,-0.00565481
1866,9,-0.00615978,-0.0069232,-0.00399399,0.000881672,0.00399637,-0.00972271,0.016757,-0.0058074
1867,0,0.00101185,-0.00554991,0.00180435,0.0115628,-0.0118728,-0.0130796,0.0147734,0.000296116
1867,1,0.00482655,-0.00204039,-0.000331879,0.00973177,0.00628519,-0.00773907,0.0161467,0.00334787
1867,2,-5.62668e-005,-0.00890684,-0.00109482,0.00652742,0.0380235,0.00156879,0.00760174,-0.00489187
1867,3,-0.00112438,0.000706195,0.00363541,0.0068326,0.0351243,0.000805855,-0.0126925,-0.00687551
1867,4,-5.62668e-005,-0.00341368,-0.000179291,0.0068326,0.0218492,-0.00209332,0.00256634,0.00334787
1867,5,-0.0034132,-0.00448179,-0.00139999,0.00408602,0.00796366,0.00263691,0.00744915,0.00441599
1867,6,0.00207996,-0.000209333,0.00729752,-0.000949383,-0.00210714,0.00492573,0.0161467,0.00563669
1867,7,0.00146961,-0.00738096,-0.00475693,-0.00506926,-0.00119162,-0.00758648,-0.00170612,0.0239472
1867,8,0.00101185,0.000858783,0.000125885,-3.38557e-005,0.00460672,-0.00392437,0.0162992,0.00395823
1867,9,-0.00585461,0.00238466,-0.00139999,0.000729084,-0.00287008,-0.000414848,-0.000180244,-0.0045867
1868,0,0.00253773,0.00299501,0.000125885,-0.0032382,-0.00332785,-0.00270367,-0.0119295,0.0112824
1868,1,0.000706673,-0.000209333,-0.00811386,-0.0110202,-0.00241232,0.00751972,-0.00948811,-0.00107718
1868,2,-0.00112438,-0.00616026,-0.00292587,-0.00506926,-0.0101943,0.00507832,0.00165081,0.0175385
1868,3,-0.0021925,-0.00173521,-0.00277329,-0.00720549,-0.0123305,0.00645161,0.00821209,0.00899363
1868,4,0.00696278,0.00116396,0.00638199,-0.00369597,-0.0121779,-0.000720024,0.00226116,0.0167756
1868,5,0.00207996,0.000248431,0.000278472,-0.00918913,-0.011415,-0.00575542,0.00393963,0.00960398
1868,6,-0.00417614,-0.000667096,0.00394058,-0.00506926,-0.0155349,0.00584126,0.0159941,0.0125031
1868,7,-0.0104322,-0.00143004,0.00531387,0.000729084,-0.0143142,-0.00300884,0.00836468,0.000143528
1868,8,-0.00432873,0.0069623,0.00882339,0.0103421,-0.0173659,0.00187397,0.0103483,-0.00351858
1868,9,-0.00600719,-0.00402403,0.00302505,-0.00644255,0.011168,0.00294209,0.0109587,0.0160127
1869,0,-0.0096693,-0.0057025,0.00394058,0.00774813,-0.00378561,-0.00209332,0.0101957,0.024405
1869,1,-0.00142956,-0.00616026,0.00638199,0.00591707,-0.00149679,0.00584126,0.00210857,0.0273042
1869,2,0.00940418,-0.000209333,0.00653458,0.00576448,0.00765848,-0.00392437,-0.0155916,0.00075388
1869,3,0.00925159,-0.00677061,-0.00841904,-0.000796795,-0.0179763,0.00767231,-0.0224581,-0.0320525
1869,4,0.00528431,-0.00234556,-0.00216293,0.0124784,-0.0201125,0.00385761,-0.0169649,-0.0276275
1869,5,9.63211e-005,0.00101137,0.00333023,0.0126309,-0.0167556,0.0120974,0.00882244,-0.0248809
1869,6,0.00345325,0.00665712,0.00287247,-0.00354338,0.0152879,0.00813007,-0.00246906,-0.0277801
1869,7,0.00894642,-0.00234556,0.00149918,0.00240755,0.0310044,-0.0222349,0.00439739,-0.0312896
1869,8,-0.00173473,0.00452089,0.00439835,-0.0044589,0.0627427,-0.031085,0.00134563,-0.0376983
1869,9,0.0016222,-0.0031085,-0.000942231,-0.00278044,0.0560288,-0.0348997,-0.000943184,-0.016336
1870,0,-0.00387096,0.00207949,0.00348282,0.000881672,0.000334263,-0.0255919,-0.00109577,-0.0151153
1870,1,0.00497913,-0.0069232,-0.00338364,0.00133944,-0.000428677,-0.0309324,0.0152311,-0.00519705
1870,2,-0.00448132,0.00391054,0.00485611,-0.0032382,0.0368028,-0.0347471,0.0092802,-0.00611258
1870,3,-0.0124159,-0.00143004,0.00516128,-0.00232267,0.0471787,-0.0397825,0.0042448,-0.00153494
1870,4,-0.000666618,0.00421572,0.00760269,-0.0131564,-0.0108047,-0.0399351,-0.0255098,0.0149446
1870,5,-0.00829601,0.000706195,-0.00353622,-0.0139194,-0.0457473,0.00370502,-0.0296297,-0.00916433
1870,6,0.00452137,-0.00143004,-0.0038414,-0.00369597,-0.0179763,0.0279665,-0.0253572,0.0030427
1870,7,-0.00051403,-0.00402403,0.000125885,-0.0020175,0.0162034,0.0767946,-0.00567341,0.0102143
1870,8,-0.00127697,-5.67448e-005,0.00043106,0.00332308,0.000639439,0.105481,0.00836468,0.0115876
1870,9,0.00223255,-0.000819684,-0.011776,-0.00415373,-0.0121779,0.0572634,0.00104046,0.00289011
1871,0,0.000554085,0.000553607,-0.0128441,0.00103426,-0.0138564,0.0165224,0.0111113,0.00350046
1871,1,-0.00280285,0.00375795,-0.00643539,0.0017972,-0.00210714,0.00874043,0.0111113,0.00823069
1871,2,0.00421619,0.00848818,-0.016201,-0.0032382,0.0145249,-0.0060606,0.00226116,0.00166941
1871,3,-0.0021925,0.00452089,-0.0175743,0.00622225,0.0178819,-0.00743389,0.0230131,0.0179963
1871,4,-0.000819206,0.00497866,-0.0198631,0.00393343,-0.00363302,-0.00941753,0.0213346,-0.00336599
1871,5,-0.00326061,0.000401019,-0.0165062,0.00698519,-0.0159926,-0.0112486,0.00973797,-0.00595999
1871,6,0.00360584,0.0094037,-0.0122337,0.00484896,-0.0179763,-0.0251341,-0.00353718,0.0125031
1871,7,0.000248909,0.00497866,-0.0186424,0.0080533,-0.0304885,-0.0316954,0.00775433,0.0137239
