Devices
1000
,,Analog EMG - Voltage,,,,,,,,
Frame,Sub Frame,1,2,3,4,5,6,7,8
574,3,0.00165667,-0.00372097,-0.0187116,-0.211851,-0.0177155,-0.00287737,-0.434723,-0.104917
574,4,-0.00490461,-0.00265285,-0.0138288,-0.204832,-0.0140534,0.00276839,-0.0848389,-0.101103
574,5,-0.000937325,0.0017722,-0.00452096,-0.194151,-0.0428925,-0.00837053,0.304871,0.00540379
574,6,0.00531878,0.00284031,0.0137896,-0.195982,-0.0482331,0.000174391,0.504761,-0.0122964
574,7,-0.00353132,-0.00555202,0.0395769,-0.194608,-0.0258027,-0.00348772,0.318909,-0.0319802
574,8,-0.000632149,-5.88558e-005,0.0545306,-0.184232,-0.0137482,-0.00287737,0.130768,-0.0400674
574,9,0.00547137,0.00589207,0.0241656,0.0199302,-0.00566106,-0.00364031,0.0466919,-0.0475442
575,0,0.00409807,0.0055869,0.000361851,0.0312217,0.0202789,0.0117711,0.00686646,-0.0229776
575,1,-2.17979e-005,0.00360325,-0.0284773,0.0490744,0.0138702,0.00292097,-0.0436401,-0.0374734
575,2,0.00531878,0.00589207,-0.0466352,0.0376304,-0.0100861,-0.00196184,-0.0401306,-0.0159585
575,3,0.015237,0.00360325,-0.0695234,0.0151999,0.00410457,-0.00974382,-0.180664,0.00921849
575,4,0.0103542,-0.000211444,-0.105687,0.0193198,-0.0111542,-0.00165666,-0.132599,0.0806296
575,5,0.0164577,0.00360325,-0.0831037,0.0119956,-0.0531159,0.00353132,0.0038147,0.0263083
575,6,0.00837054,0.00360325,-0.0856977,0.00467137,-0.00215154,-0.0062343,-0.0453186,0.0195945
575,7,0.00592913,-0.000516619,-0.111332,0.00451878,-0.0114594,0.00841414,0.0595093,0.0211203
575,8,0.00333514,-0.000516619,-0.122471,0.00955418,-0.0157319,-0.00257219,0.127106,0.0424826
575,9,0.00150408,-0.000516619,-0.100194,0.0139792,-0.0560151,-0.00592912,0.126495,0.0777305
576,0,-0.0149754,0.00375584,-0.105229,0.00634984,-0.183731,-0.0124904,0.144501,0.0600303
576,1,-0.0139073,0.00711277,-0.0657087,0.00436619,-0.219437,-0.0102016,0.0907898,0.0787986
576,2,-0.0166539,-5.88558e-005,0.00402396,0.0519736,-0.196701,2.18032e-005,-0.0302124,0.0520957
576,3,-0.0132969,-0.00478908,0.0366778,0.0585349,-0.0569306,-0.000588548,-0.119324,-0.0116861
576,4,-0.00871931,-0.00356838,0.0635332,0.0521262,0.0427093,-0.00776018,-0.179138,-0.00710842
576,5,-0.0062779,-0.00219509,0.0894732,0.0283225,0.0498809,-0.00104631,-0.210114,-0.0356424
576,6,-0.00368391,0.0147422,0.164546,0.0289328,0.092453,0.00276839,-0.332794,-0.0658548
576,7,-0.00185285,-0.00219509,0.193996,0.0338157,0.242142,-0.00531877,-0.2771,-0.142912
576,8,-0.00414167,-0.0044839,0.197353,0.0164206,0.132126,-0.00821794,-0.0524902,-0.202268
576,9,-0.00673567,-0.000669207,0.195674,0.0235923,0.0216522,-0.00547136,0.201874,-0.130552
577,0,0.000435966,0.00634984,0.18011,0.0359519,0.0207366,0.00368391,0.360718,0.00570897
577,1,0.00348772,-0.00570461,0.0940508,0.0489219,0.0311126,0.020316,0.378571,0.0829184
577,2,0.00364031,-0.00173732,0.0276751,0.0455649,0.0141754,0.00612532,0.159912,0.119387
577,3,-0.00520979,-0.0110452,0.0159258,0.0451072,-0.0120698,-0.00608171,0.0267029,0.136477
577,4,0.0025722,0.00360325,-0.0176435,0.0524314,-0.046402,-0.0112697,0.0184631,0.120302
577,5,0.00486101,-0.00265285,-0.0203901,0.0477012,-0.0183259,-0.00852312,0.0300598,0.0568259
577,6,-0.0038365,-0.00265285,-0.0118452,0.0528891,0.00532527,0.00139509,0.0341797,0.000673566
577,7,-0.0050572,-0.00616237,-0.0110822,0.0486167,-0.00230413,-0.0114223,0.0221252,-0.0470864
577,8,0.0109645,0.000551496,0.00875419,0.0487693,-0.00276189,-0.00974382,0.00213623,-0.0994241
577,9,0.00333514,-0.000364032,0.0273699,0.0455649,-0.0106965,-0.0123378,-0.0210571,-0.111936
578,0,0.0115749,-0.0044839,0.0824541,0.0438865,-0.0232087,0.0160435,-0.00473022,-0.0592935
578,1,-0.00200544,0.00146702,0.107021,0.0441916,-0.00596623,0.0540379,-0.0189209,0.0237143
578,2,-0.00215803,-0.000364032,0.0644488,0.0458701,-0.0161896,0.0180272,-0.117188,0.132204
578,3,-0.0012425,0.0017722,0.0264544,0.0438865,-0.0236664,0.00902449,-0.216675,0.0923789
578,4,0.00302996,-0.00280544,0.0185198,0.0405295,-0.0338898,-0.00196184,-0.301514,-0.0484597
578,5,-0.0155858,-0.00814601,0.0247759,0.0402244,-0.0235138,-0.00730242,-0.234375,-0.159086
578,6,-0.00566755,-0.00570461,0.016231,0.0386985,-0.0251923,-0.000130785,-0.0271606,-0.172361
578,7,-0.00780378,-0.00478908,-0.0303083,0.0353415,-0.0351105,-0.0024196,0.156708,0.0568259
578,8,-0.000784737,-0.00265285,-0.0364118,-0.0104348,-0.0306855,0.00459944,0.171051,0.171419
578,9,-0.00475202,-0.0044839,-0.0287824,0.0113852,-0.0229035,0.0110081,0.160217,0.161501
579,0,-0.00551496,0.00345067,-0.0325971,0.0359519,-0.0267182,0.000326979,0.112762,0.0714744
579,1,-0.000479562,-0.00158473,-0.0304609,0.051821,-0.0317536,-0.00257219,0.0900269,-0.0130593
579,2,-0.00566755,-0.00494167,-0.026341,0.0560935,-0.0277863,-0.00531877,-0.0926208,-0.12216
579,3,-0.00429426,-0.00509426,-0.0200849,0.0534995,-0.0232087,0.00139509,-0.293732,-0.13986
579,4,0.0037929,-0.00387355,-0.014134,0.0229819,-0.0190888,0.00246321,-0.340271,-0.0887429
579,5,-0.00292097,-5.88558e-005,-0.0280195,-0.00158473,-0.0282441,0.000326979,-0.0502014,-0.028013
579,6,0.00348772,-0.00280544,-0.0231367,-0.0214212,-0.0196991,0.00276839,0.0440979,0.0151694
579,7,0.000588554,-0.0082986,-0.0309187,-0.0249307,-0.0154267,-0.00043596,0.129395,-0.00817653
579,8,0.00318255,-0.0020425,-0.0473982,-0.0328652,-0.0242768,0.00276839,0.100403,-0.00207302
579,9,0.00852312,-0.000516619,-0.0591474,-0.0656716,-0.0175629,-0.00196184,0.0782776,0.0145591
580,0,-0.000784737,0.00268773,-0.0376325,-0.0833718,-0.0291596,-0.00516619,0.101776,-0.0275552
580,1,-0.0157384,-0.00799343,-0.0335127,-0.0803201,-0.0076447,0.00597273,0.110321,-0.0554788
580,2,-0.030692,-0.000516619,-0.0361067,-0.0652139,-0.0135956,-0.00470842,0.146027,-0.0400674
580,3,-0.00826154,-0.00524684,-0.0109297,-0.0336282,-0.0168,-0.00287737,0.193329,-0.0240457
580,4,-0.00643049,0.00848607,-0.00711496,-0.026304,-0.0221406,-0.00760759,0.0747681,-0.009855
580,5,0.00486101,-0.00738307,-0.0101667,-0.0252359,-0.00825505,-0.00211443,0.0637817,0.0052512
580,6,-0.00154768,0.00482396,-0.0225263,-0.0369851,-0.0236664,-0.000588548,0.0257874,0.0447715
580,7,0.0120326,0.00421361,-0.0267988,-0.0375955,-0.019394,0.00276839,0.072937,0.126559
580,8,0.0144741,0.00436619,-0.0362592,-0.0447671,-0.0247345,-0.000283373,0.115662,0.149905
580,9,0.0129482,0.00024632,-0.0383955,-0.0432412,-0.0242768,0.00871931,-0.0697327,0.0917685
581,0,0.0112697,0.0017722,-0.0280195,-0.0382058,-0.0166474,-0.000588548,-0.122986,0.175387
581,1,0.00959124,0.00360325,-0.00284249,-0.0336282,-0.010849,-0.00455583,-0.108643,0.240084
581,2,0.00364031,-0.00265285,-0.01154,-0.0397317,-0.0222931,-0.00165666,-0.0653076,0.150057
581,3,0.00455584,-0.0070779,-0.0220686,-0.0372903,-0.0146637,0.0050572,-0.0273132,-0.0354898
581,4,-0.00353132,-0.00341579,-0.0347334,-0.00494167,-0.0166474,0.00368391,-0.0595093,-0.217985
581,5,-0.00200544,-0.00768825,-0.0252729,-0.0163858,-0.021988,0.00414168,-0.0772095,-0.235075
581,6,0.00409807,0.00894383,0.00234549,-0.0131814,-0.0145112,0.00292097,-0.0340271,-0.208677
581,7,0.00577654,0.00512913,0.0116534,-0.00799342,-0.0210724,-0.00165666,0.0119019,-0.168546
581,8,-0.0062779,-0.00509426,0.00524466,-0.0095193,-0.0232087,0.0120762,0.0764465,-0.150541
581,9,0.00211443,-0.00173732,-0.0103193,0.00604466,-0.0155793,-0.00531877,-0.253601,-0.0978982
582,0,-0.00444685,0.00696019,-0.0161176,0.00604466,-0.0143586,0.00536238,-0.290375,0.00311497
582,1,0.00486101,0.0029929,-0.0394636,-0.000669205,-0.0164948,0.00551497,-0.0740051,0.0847495
582,2,0.00211443,-0.00753566,-0.0570112,-0.00784084,-0.0171052,0.0113133,0.123138,0.125796
582,3,0.00592913,-0.00112697,-0.0585371,0.00726536,-0.014206,-0.00043596,0.16861,0.0670493
582,4,0.00302996,0.0017722,-0.0734907,0.00619725,-0.0102387,-0.00837053,0.0617981,0.0258506
582,5,0.00104632,0.00512913,-0.0846296,0.018862,-0.010849,-0.0108119,-0.0257874,-0.0132119
582,6,-0.0012425,-0.00127956,-0.0751692,0.00390843,-0.011612,-0.000283373,-0.196533,-0.0260293
582,7,-2.17979e-005,0.000551496,-0.0655561,0.00360326,-0.0100861,2.18032e-005,-0.369415,-0.0434243
582,8,-0.0024632,0.00467137,-0.0533491,0.0180991,0.00715632,0.0116185,-0.401917,-0.0332009
582,9,0.00577654,0.00360325,-0.0090986,0.0171836,0.0292816,0.00215803,-0.1091,0.017916
583,0,0.00699724,9.37321e-005,0.00875419,0.0145896,0.0115814,-0.00302995,0.25589,0.101839
583,1,0.00287737,-0.0110452,0.0177569,0.0094016,-0.0120698,-0.00257219,0.422516,0.210787
583,2,-0.000784737,-0.00784084,0.0185198,0.029238,-0.0183259,0.00475203,0.339661,0.174471
583,3,0.00821795,-0.00158473,0.0272173,0.0246604,-0.0184784,-0.00287737,0.211182,0.083834
583,4,0.00165667,-0.00188991,0.0267596,0.030001,-0.026413,-0.000130785,0.126801,0.0563681
583,5,-0.0105504,-0.00265285,0.0479693,0.0402244,-0.0152741,0.00902449,-0.00701904,0.0244773
583,6,-0.00643049,-0.000211444,0.0623125,0.0339682,-0.0248871,0.0038365,-0.0726318,-0.0151956
583,7,-0.00688825,-0.00387355,0.0656695,0.0113852,-0.047165,-0.00409807,0.0193787,-0.0916421
583,8,-0.00826154,-0.00799343,0.0472063,0.0080283,-0.0337372,2.18032e-005,0.106049,-0.13635
583,9,-0.00398908,0.0017722,0.0386614,0.0132163,-0.00535588,0.00429426,0.0878906,-0.141081
584,0,0.00287737,-0.00738307,-0.00452096,0.00665501,-0.0088654,0.00459944,-0.210266,-0.0858438
584,1,0.00776018,-0.00112697,-0.00284249,0.00467137,-0.0261078,0.0123814,-0.423126,-0.00161525
584,2,0.00699724,-0.000516619,0.00554984,0.0203879,-0.0140534,0.00948225,-0.318451,0.146548
584,3,0.00455584,0.00360325,0.018825,0.0187095,-0.0146637,-0.00272478,-0.00473022,0.304171
584,4,0.00577654,-0.0044839,0.0227923,0.021456,-0.034195,0.000784743,0.278931,0.246645
584,5,0.00180926,0.00314549,0.020656,0.044802,-0.0262604,0.0152806,0.437622,0.0449241
584,6,0.00211443,0.00528172,0.0237078,0.0498374,-0.0122223,0.00566756,0.335541,-0.142912
584,7,-0.00734602,0.00451878,0.0331682,0.0649436,-0.0215302,0.000784743,0.180969,-0.253233
584,8,-0.0062779,0.000704084,0.0499529,0.0484641,-0.0161896,0.00871931,0.0883484,-0.240263
584,9,-0.000632149,0.00665501,0.0441546,0.0501426,-0.0157319,-0.00837053,0.0205994,-0.111631
585,0,-0.000784737,0.00436619,0.0433916,0.0455649,-0.0242768,0.00704085,0.00076294,0.204989
585,1,-0.00490461,0.00284031,0.0395769,0.0417502,-0.0207673,0.0142125,-0.0306702,0.228335
585,2,-0.0088719,-0.00463649,0.0186724,0.0148948,-0.00794988,0.00139509,-0.0653076,0.100619
585,3,0.00608172,0.00909642,0.016231,9.37341e-005,-0.000320483,-0.010049,-0.0915527,-0.080961
585,4,0.000893729,-0.00188991,0.00509208,-0.0208108,-0.00978093,-0.010049,-0.105286,-0.235227
585,5,0.00684466,-0.00143215,0.0130266,-0.00463649,-0.018631,-0.0228664,-0.130768,-0.184568
585,6,0.0050136,-0.00753566,0.0319475,-0.0354592,-0.0312958,-0.0192043,-0.179291,-0.017637
585,7,-0.0100926,-0.00662014,0.0305743,-0.0501077,-0.0221406,-0.00928606,-0.150452,-0.007261
585,8,-0.00871931,-0.00433132,0.0302691,-0.0650613,-0.0209198,-0.017068,-0.266113,-0.0148904
585,9,-0.00444685,0.00024632,0.0502581,-0.0833718,-0.0282441,-0.00165666,-0.31601,-0.0167215
586,0,0.00013079,-0.00112697,0.038814,-0.0900857,-0.0435029,-0.00379289,-0.132141,0.00174168
586,1,0.00333514,0.00451878,0.0111956,-0.0897805,-0.0285492,0.0175694,0.149231,0.00418309
586,2,-0.00215803,-0.0101297,-0.00391061,-0.0708596,-0.00169377,0.0139073,0.335846,0.0221885
586,3,-0.00353132,-0.0082986,-0.018559,-0.0458352,0.0433197,0.0381688,0.394897,0.0357688
586,4,-0.00475202,-0.00188991,-0.00268991,-0.0162332,0.0118865,0.0174168,0.351868,0.00998143
586,5,0.00425066,0.00955418,-0.0168806,-0.0194375,0.00502009,-0.00547136,0.119324,-0.0345742
586,6,0.00165667,-0.00600978,-0.0290876,-0.00936672,0.00288386,0.0142125,0.0234985,0.0557578
586,7,-0.00139509,0.000856672,-0.0321394,0.0133689,-0.0285492,0.0192479,-0.0683594,0.0942099
586,8,-0.00398908,0.00421361,-0.0133711,0.0145896,-0.0509797,0.00994002,-0.0938416,0.0377524
586,9,0.0150844,0.00390843,-0.0130659,0.014437,-0.0248871,-0.00257219,-0.0843811,-0.089811
587,0,0.00119891,-0.000669207,-0.0112348,0.0155051,-0.00596623,0.000326979,-0.0679016,-0.0638711
587,1,-0.0012425,-0.00631496,-0.0109297,0.00924901,-0.00733953,2.18032e-005,-0.189209,0.0357688
587,2,-0.000326974,0.00497654,-0.00574166,-0.00234767,-0.000778247,0.00627791,-0.240631,0.0627768
587,3,-0.00200544,-0.00799343,0.00387137,-0.00372096,-0.00398259,-0.0024196,-0.111847,0.12549
587,4,0.000435966,0.00375584,-0.000706264,-0.00417873,-0.010849,0.00810896,0.106964,0.192324
587,5,-0.00307356,0.000398908,0.0035662,-0.00921413,-0.0216828,0.000784743,0.17868,0.173708
587,6,-0.00276838,-0.0020425,0.00432914,-0.00295802,-0.021988,-0.00043596,0.0566101,-0.0170266
587,7,-0.000479562,0.00207737,-0.00803048,-0.00250026,-0.0236664,-0.00150408,-0.0126648,-0.0147378
587,8,-0.00337873,0.00573948,-0.0196272,-0.00494167,-0.0196991,0.00627791,0.0886536,-0.0313699
587,9,-0.00108991,0.00604466,-0.0206953,-0.00677272,-0.0213776,0.00337874,-0.000457763,-0.0141275
588,0,-0.00108991,-0.00143215,-0.00879342,-0.0020425,-0.0221406,0.00337874,-0.00289917,-0.0188577
588,1,0.00150408,-0.0032632,-0.000553676,-0.00433131,-0.0225983,0.00215803,-0.102692,0.0310386
588,2,0.000741142,-0.000974383,0.00417655,-0.00433131,-0.0132905,-0.00455583,-0.299225,0.0359214
588,3,0.00638689,-0.00997707,0.00432914,-0.000211442,-0.00978093,-0.00394548,-0.3302,-0.0205362
588,4,0.00287737,-0.00265285,-0.0173383,0.00390843,-0.0171052,-0.00562395,-0.0915527,0.0450766
588,5,0.00608172,9.37321e-005,-0.0165754,-0.00784084,-0.0125275,0.000632155,0.113068,0.0620139
588,6,-0.00856672,0.00375584,-0.0136762,-0.00417873,-0.021225,-0.00653948,0.213013,-0.103391
588,7,-0.00643049,-0.00539943,-0.00391061,-0.00127956,-0.0131379,0.00749861,0.156555,-0.0954568
588,8,0.00226702,0.00604466,0.00219291,-0.00494167,-0.0129853,-0.00287737,0.181427,0.0701011
588,9,-0.00154768,0.00131444,0.00844901,-0.00555202,-0.00932317,-0.000588548,0.182648,0.0975669
589,0,0.00394549,0.00390843,0.0102801,-0.00143214,-0.00199895,-0.000893724,0.00900269,0.0575888
589,1,-0.00398908,0.00238255,0.0172991,0.00146703,-0.000778247,0.00124251,0.0138855,-0.0637185
589,2,0.00547137,0.00238255,0.00844901,0.022219,-0.00703435,0.000326979,0.0106812,-0.181364
589,3,-0.00337873,-0.0134866,-0.0106245,0.0217612,-0.00413518,0.00368391,-0.00259399,-0.229734
589,4,0.00730242,-0.0115029,-0.0112348,0.0206931,-0.0052033,-0.00638689,-0.093689,-0.227751
589,5,0.00241961,-0.00494167,-0.00635202,0.0217612,-0.00688176,-0.0109645,-0.0949097,-0.196623
589,6,0.00669207,-0.00890895,-0.0354963,0.00894383,-0.00489812,-0.000741136,0.025177,-0.0902688
589,7,0.00333514,0.00451878,-0.0582319,-0.00631496,-0.00535588,0.00200545,0.19516,6.32147e-005
589,8,0.0037929,0.0123008,-0.0499922,-0.00982448,-0.0357209,0.00246321,0.088501,0.0688804
589,9,0.00226702,0.00375584,-0.0535017,-0.0188272,-0.0460969,0.00215803,-0.0843811,0.149294
590,0,-0.0113133,0.00146702,-0.0242048,0.00375584,-0.0106965,0.00429426,-0.163574,0.322024
590,1,0.000435966,-0.0032632,0.0250811,-0.00646755,-0.00978093,-0.00638689,-0.0466919,0.42914
590,2,0.00348772,0.00192479,0.0565142,-0.00890895,-0.0206147,-0.0112697,0.0650024,0.269686
590,3,0.00180926,0.000398908,0.0511736,-0.0191323,-0.0201569,-0.00760759,0.136108,0.0758994
590,4,0.00272478,0.00268773,0.044002,-0.0188272,-0.00962834,-0.00043596,0.0909424,-0.16168
590,5,0.0112697,0.0129111,0.025844,-0.028898,0.0393524,-0.0199672,0.0302124,-0.241178
590,6,0.00959124,0.00940159,-0.00101144,-0.0371377,0.0324859,-0.0158473,-0.039978,-0.263456
590,7,0.0108119,-0.00311061,-0.0228315,-0.0421731,-0.0425873,-0.0198146,-0.0764465,-0.140775
590,8,0.00302996,0.00787571,-0.029698,-0.00921413,-0.0618134,-0.0285121,-0.0439453,-0.0597512
590,9,-0.00871931,0.00207737,-0.00223214,-0.00799342,-0.0526581,-0.0544521,-0.0762939,-0.0208413
591,0,-0.00490461,-0.00188991,-0.00589425,-0.00265285,-0.0583039,-0.0356838,-0.0582886,0.0078452
591,1,-0.00566755,-0.00265285,-0.0014692,-0.00295802,-0.0493012,-0.0466701,-0.0343323,0.0188315
591,2,-0.00307356,9.37321e-005,-0.0110822,0.00390843,-0.0534211,-0.0446864,-0.030365,0.0333274
591,3,-0.0160435,-0.00494167,-0.026341,0.00314549,-0.0550995,0.0262669,0.039978,-0.0104654
591,4,-0.00551496,0.00848607,-0.0182539,0.00161961,-0.0126801,-0.000130785,0.0784302,-0.0478494
591,5,0.0037929,9.37321e-005,-0.019322,-0.00341579,0.06987,0.107596,0.085144,-0.0585305
591,6,0.00013079,-0.000364032,-0.00360543,0.00268773,0.00105281,0.108207,0.0172424,0.00616673
591,7,-0.0062779,-0.00539943,0.029201,0.000246322,0.00730891,0.0717381,0.0131226,-0.0136697
591,8,0.00318255,0.0080283,0.0417132,0.0362571,0.0529327,0.0447301,0.0112915,-0.0692117
591,9,-0.00307356,0.000704084,0.00905936,0.0368674,0.0274505,0.0361851,-0.140533,-0.00298854
592,0,-0.00459943,-0.0119607,0.000361851,0.0449546,0.0230255,0.00719343,-0.222626,0.0615561
592,1,-0.000174386,-0.000211444,-0.0187116,0.0443442,0.0205841,0.000784743,-0.158844,0.112215
592,2,0.00684466,0.00421361,-0.0228315,0.0432761,0.0260772,-0.00211443,-0.266724,0.105196
592,3,0.00364031,0.0029929,-0.0443464,0.027407,-0.0103913,0.0105504,-0.107727,0.0481284
592,4,0.00425066,-0.00219509,-0.0455671,0.0330527,-0.0216828,0.00963484,0.0212097,-0.0638711
592,5,-0.00292097,-0.00662014,-0.0373274,0.0341208,-0.0190888,0.00398909,0.153503,-0.13986
592,6,0.00211443,0.00543431,-0.0132185,0.0333579,-0.0291596,-0.00211443,0.326691,-0.032438
592,7,0.0050136,-0.00539943,0.00417655,0.0293906,-0.0267182,-0.0182887,0.32196,0.229555
592,8,0.00531878,0.000398908,0.0195879,0.034426,-0.0180207,-0.0379726,0.25177,0.116183
592,9,0.000435966,-0.00738307,0.0659746,0.0301535,-0.021225,-0.0062343,0.0704956,0.0156272
593,0,0.0037929,0.00024632,0.0833697,0.0286277,-0.0229035,0.00551497,0.0224304,-0.0667703
593,1,0.00684466,-0.00402614,0.0935931,-0.0374429,-0.0250397,0.00185286,0.0891113,-0.125059
593,2,-0.000326974,0.00146702,0.0853533,-0.0179116,-0.0312958,0.00292097,0.0791931,-0.117124
593,3,-0.00170026,0.00619725,0.0703997,-0.0020425,-0.0265656,-0.00440325,-0.0320435,-0.0835549
593,4,0.00364031,0.0113852,0.0629229,0.00543431,-0.0288544,-0.00974382,-0.154877,-0.103697
593,5,-0.00566755,0.00436619,0.0185198,0.000246322,-0.0299225,0.00139509,-0.249786,-0.0676858
593,6,-0.00414167,-0.00570461,0.00310843,0.00406102,-0.0227509,-0.00226702,-0.221863,0.00189427
593,7,0.00318255,-0.00677272,-0.00543649,0.0153525,-0.021225,0.00978743,-0.174866,0.0522483
593,8,0.000741142,0.00116185,-0.0100141,0.0139792,-0.0291596,0.000632155,-0.0189209,0.0313437
593,9,-0.00353132,-0.000669207,-0.0138288,0.0136741,-0.023819,0.00643049,0.0912476,0.0510276
594,0,-0.00322614,-0.00478908,0.00387137,0.0141318,-0.0244294,-0.00211443,0.0473022,0.155093
594,1,-0.000174386,-0.000364032,-0.000401088,0.0124534,-0.0242768,-0.00440325,0.0660706,0.147005
594,2,0.00272478,-0.0148599,-0.0112348,0.0106223,-0.0181733,0.0050572,0.102692,0.0701011
594,3,-0.00948225,-0.00570461,-0.0110822,0.00985936,-0.024582,-0.00440325,0.0720215,0.0272239
594,4,-0.0114659,0.00345067,0.000667027,-0.0220315,-0.011612,-0.000130785,-0.00167847,-0.000394549
594,5,-0.00795637,0.00329808,0.00966971,-0.0244729,-0.0213776,0.00444685,-0.15213,-0.0222146
594,6,-0.00292097,-0.0020425,0.00539725,-0.0446145,-0.0239716,0.000937331,-0.338745,0.0607932
594,7,-0.00994001,0.00390843,0.00310843,-0.0409524,-0.0273285,-0.00425066,-0.192261,0.169283
594,8,-0.0136021,0.00390843,0.0212664,-0.0476663,-0.0248871,0.00627791,0.12619,0.187594
594,9,-0.00917707,-0.000364032,5.66755e-005,-0.061094,-0.018631,-0.00653948,0.309143,0.0177634
595,0,0.000435966,0.00360325,0.0116534,-0.081083,-0.0184784,0.00246321,0.214233,-0.175413
595,1,-0.000479562,0.00406102,0.0113482,-0.081846,-0.0320588,-0.00043596,0.0584412,-0.199674
595,2,0.00135149,0.00222996,0.0127215,-0.0781839,-0.0253449,0.00292097,0.0106812,-0.228971
595,3,0.00913348,0.00604466,0.0133318,-0.0751321,-0.0267182,-0.0102016,-0.0547791,-0.153745
595,4,0.00302996,0.000856672,0.00814383,-0.073301,-0.0145112,-0.00531877,-0.0289917,-0.122617
595,5,0.000588554,-0.000821795,0.0195879,-0.0673501,-0.0171052,-0.00760759,0.000915528,-0.0512063
595,6,0.000283378,0.00467137,0.0124163,-0.0717752,-0.013443,-0.00348772,0.057373,0.0418723
595,7,-0.00139509,0.00436619,-0.0542646,-0.00860378,-0.00398259,0.00276839,0.126801,0.0739158
595,8,0.0037929,-0.00784084,-0.0643354,0.0158103,0.000137281,0.00749861,0.0834656,0.032717
595,9,0.0050136,0.00375584,-0.0452619,0.0365622,0.00563044,-0.00150408,0.0341797,-0.0382363
596,0,0.00623431,0.00711277,-0.0260359,0.0220664,0.0112762,0.00582014,-0.0166321,-0.0483071
596,1,0.0143215,0.0136741,-0.00299508,-0.0171487,-0.018631,0.000479567,-0.0567627,-0.0562417
596,2,-0.00170026,0.00116185,-0.0191694,-0.0967996,0.000137281,0.00566756,-0.040741,-0.067991
596,3,0.00348772,0.00146702,-0.0344282,-0.154478,-0.0431977,0.00551497,-0.0669861,-0.0299966
596,4,0.00119891,0.00192479,-0.0512129,-0.156309,-0.0647126,0.00444685,-0.247955,0.0594199
596,5,0.0108119,0.00207737,-0.0452619,-0.15402,-0.0590668,0.00643049,-0.314331,0.086428
596,6,0.00470843,0.00604466,-0.0292402,-0.148679,-0.0876008,0.000479567,-0.0709534,0.182406
596,7,-0.00231062,0.00406102,-0.00711496,-0.136472,-0.092331,0.00429426,0.0978088,0.238558
596,8,-0.00994001,-5.88558e-005,-0.00238473,-0.143491,-0.0985871,0.000479567,0.059967,0.224825
596,9,-0.00780378,0.00696019,0.00326102,-0.137388,-0.088974,0.0142125,-0.0376892,0.106264
597,0,-0.000937325,0.00329808,0.0211138,-0.0388162,-0.0570832,-0.00425066,-0.0794983,0.0359214
597,1,0.00302996,0.00406102,-0.0144392,-0.0305764,0.0399627,0.0114659,0.141754,-0.0237405
597,2,0.00364031,0.00131444,-0.0396162,-0.0418679,0.0456085,0.00994002,0.226746,-0.155882
597,3,-0.000479562,0.00482396,-0.0649458,-0.0383584,-0.0088654,0.00307356,0.203705,-0.253996
597,4,-0.00780378,-0.00158473,-0.0777631,-0.0310342,-0.0325165,-0.00226702,0.128479,-0.235685
597,5,-0.00276838,0.000704084,-0.0815778,-0.0127236,-0.0325165,0.00322615,0.0924683,-0.139097
597,6,-0.00185285,-0.00692531,-0.049687,0.00192479,0.00639338,0.00948225,0.0257874,-0.0222146
597,7,-0.00719343,-0.0070779,-0.0353437,0.0203879,0.0175323,0.00582014,-0.0164795,0.0809348
597,8,-0.00566755,-0.00173732,-0.00223214,0.0307639,0.00852961,0.00780379,-0.00457764,0.187594
597,9,-0.00490461,-0.0032632,-0.0136762,0.0420554,0.0184478,0.00170027,-0.0616455,0.187289
598,0,-0.0108555,-0.00631496,-0.0597578,0.0536521,0.0388946,0.00215803,-0.0804138,0.0835288
598,1,-0.00704084,-0.0111978,-0.0866132,0.0646384,0.0120391,0.00215803,-0.104523,-0.048002
598,2,0.000588554,-0.00356838,-0.0910383,0.064791,-0.00932317,-0.00470842,-0.0502014,-0.14047
598,3,0.00135149,-0.000974383,-0.114995,0.0597556,-0.011612,0.00520979,-0.132141,-0.113615
598,4,-0.00475202,0.00222996,-0.0979047,0.0650962,-0.0209198,0.00658308,-0.0682068,-0.0580728
598,5,0.00287737,-0.00814601,-0.097447,0.0592978,-0.0322114,-0.00913347,-0.0489807,-0.0237405
598,6,-0.0102452,0.0017722,-0.0754743,0.0597556,0.00395198,-0.00287737,0.0358582,-0.0132119
598,7,-0.00139509,-0.00173732,-0.0354963,0.0609763,0.0301971,0.00597273,0.0915527,0.0365317
598,8,-0.000479562,0.0116904,0.0345415,0.0580771,-0.00398259,0.00246321,0.170288,0.043093
598,9,-0.00200544,-0.00234767,0.096187,0.0675376,-0.0132905,-0.00180925,0.141296,0.14609
599,0,-0.00612531,-0.00662014,0.137996,0.046633,-0.0120698,-0.00287737,0.112762,0.131441
599,1,0.00714983,0.00528172,0.154018,-0.0113504,-0.0236664,-0.00348772,0.127563,0.0809348
599,2,0.00013079,-0.00311061,0.119075,-0.043699,-0.0273285,-0.00943865,0.0904846,-0.0270974
599,3,0.0144741,-0.00723049,0.0781817,-0.0554483,-0.0206147,-0.0120326,-0.0242615,-0.178465
599,4,0.00119891,-0.00158473,0.107326,0.00207738,-0.0222931,-0.0146266,-0.112762,-0.119871
599,5,0.00135149,0.00222996,0.180873,0.0151999,-0.0256501,-0.00302995,-0.176849,-0.0521218
